날짜,종가,전일비,시가,고가,저가,거래량
2018.01.19,30700.0,1550.0,29150.0,30850.0,29150.0,927324.0
2018.01.22,30750.0,50.0,30600.0,30900.0,30150.0,524854.0
2018.01.23,31000.0,250.0,30650.0,31700.0,30550.0,619800.0
2018.01.24,31000.0,0.0,31050.0,31300.0,30400.0,375712.0
2018.01.25,31600.0,600.0,30850.0,32000.0,30800.0,699127.0
2018.01.26,30500.0,1100.0,31500.0,31500.0,30000.0,1040560.0
2018.01.29,31500.0,1000.0,30700.0,32500.0,30700.0,1532390.0
2018.01.30,32800.0,1300.0,31850.0,33350.0,31850.0,2113250.0
2018.01.31,33250.0,450.0,32150.0,33500.0,31650.0,1160234.0
2018.02.01,33150.0,100.0,33250.0,33500.0,32650.0,577932.0
2018.02.02,32500.0,650.0,33150.0,33200.0,32200.0,389066.0
2018.02.05,32500.0,0.0,31800.0,32950.0,31750.0,649874.0
2018.02.06,31950.0,550.0,31350.0,32050.0,30800.0,631001.0
2018.02.07,30450.0,1500.0,32100.0,32550.0,30450.0,641802.0
2018.02.08,31150.0,700.0,30550.0,31350.0,29600.0,736112.0
2018.02.09,30350.0,800.0,30050.0,30800.0,30050.0,292254.0
2018.02.12,30400.0,50.0,30400.0,30500.0,29450.0,426860.0
2018.02.13,29950.0,450.0,30750.0,30750.0,29850.0,252395.0
2018.02.14,30500.0,550.0,30000.0,30600.0,29950.0,284265.0
2018.02.19,31500.0,1000.0,31050.0,31750.0,30850.0,404873.0
2018.02.20,31150.0,350.0,31750.0,31850.0,31000.0,206689.0
2018.02.21,30600.0,550.0,31000.0,31200.0,30350.0,258483.0
2018.02.22,30350.0,250.0,30300.0,30800.0,30100.0,206602.0
2018.02.23,30500.0,150.0,30800.0,30900.0,30350.0,257773.0
2018.02.26,30000.0,500.0,30850.0,31050.0,29750.0,600856.0
2018.02.27,29850.0,150.0,30200.0,30500.0,29800.0,247563.0
2018.02.28,29200.0,650.0,29700.0,30000.0,29200.0,437482.0
2018.03.02,28800.0,400.0,28850.0,29250.0,28550.0,350653.0
2018.03.05,27900.0,900.0,28700.0,29000.0,27850.0,444094.0
2018.03.06,28500.0,600.0,28300.0,28600.0,28100.0,306098.0
2018.03.07,28000.0,500.0,28400.0,28900.0,27800.0,465050.0
2018.03.08,29100.0,1100.0,28050.0,29100.0,28050.0,531964.0
2018.03.09,29600.0,500.0,29100.0,30200.0,29050.0,528418.0
2018.03.12,29950.0,350.0,30050.0,30100.0,29650.0,235187.0
2018.03.13,29000.0,950.0,29700.0,29900.0,28800.0,353711.0
2018.03.14,28750.0,250.0,28650.0,29200.0,28450.0,288187.0
2018.03.15,28850.0,100.0,28850.0,29000.0,28550.0,225715.0
2018.03.16,29300.0,450.0,28850.0,29350.0,28800.0,198442.0
2018.03.19,29350.0,50.0,29300.0,29500.0,28800.0,176605.0
2018.03.20,29450.0,100.0,29100.0,29650.0,29100.0,177979.0
2018.03.21,29400.0,50.0,29450.0,29750.0,29350.0,157397.0
2018.03.22,29000.0,400.0,29500.0,29750.0,28750.0,274505.0
2018.03.23,27800.0,1200.0,28450.0,28800.0,27750.0,516224.0
2018.03.26,28800.0,1000.0,27900.0,28900.0,27600.0,286966.0
2018.03.27,29500.0,700.0,29000.0,29650.0,28900.0,351248.0
2018.03.28,29400.0,100.0,29100.0,29950.0,28900.0,350071.0
2018.03.29,29800.0,400.0,29350.0,29800.0,29000.0,224561.0
2018.03.30,29600.0,200.0,29950.0,30250.0,29600.0,234291.0
2018.04.02,28800.0,800.0,29350.0,29600.0,28600.0,323370.0
2018.04.03,29050.0,250.0,28550.0,29200.0,28450.0,196740.0
2018.04.04,28600.0,450.0,28900.0,29150.0,28500.0,165618.0
2018.04.05,28800.0,200.0,28600.0,29200.0,28500.0,265041.0
2018.04.06,29350.0,550.0,28800.0,29500.0,28500.0,378392.0
2018.04.09,33750.0,4400.0,35150.0,35850.0,33000.0,5072323.0
2018.04.10,33750.0,0.0,33800.0,34300.0,33450.0,1890858.0
2018.04.11,33450.0,300.0,33500.0,33900.0,33000.0,1023935.0
2018.04.12,34400.0,950.0,33500.0,34700.0,33350.0,1288768.0
2018.04.13,34450.0,50.0,34250.0,34800.0,33750.0,509835.0
2018.04.16,34250.0,200.0,34700.0,35150.0,34150.0,584552.0
2018.04.17,33850.0,400.0,34400.0,34750.0,33650.0,504761.0
2018.04.18,35300.0,1450.0,34050.0,35300.0,33800.0,1201400.0
2018.04.19,36900.0,1600.0,35300.0,37250.0,35100.0,1718011.0
2018.04.20,37150.0,250.0,36950.0,37550.0,36000.0,948771.0
2018.04.23,37250.0,100.0,38000.0,38600.0,36850.0,1528179.0
2018.04.24,38150.0,900.0,37500.0,38800.0,36500.0,968041.0
2018.04.25,37000.0,1150.0,38150.0,38450.0,36800.0,1030777.0
2018.04.26,38400.0,1400.0,37100.0,39000.0,36850.0,1296224.0
2018.04.27,37700.0,700.0,38750.0,38950.0,37350.0,866846.0
2018.04.30,40800.0,3100.0,39000.0,42300.0,38600.0,3417632.0
2018.05.02,40450.0,350.0,41000.0,41950.0,39550.0,1611094.0
2018.05.03,40350.0,100.0,40600.0,41800.0,39550.0,1005705.0
2018.05.04,42500.0,2150.0,40350.0,42600.0,40150.0,1368509.0
2018.05.08,40950.0,1550.0,41850.0,42900.0,40900.0,943617.0
2018.05.09,41100.0,150.0,40800.0,41750.0,39700.0,580022.0
2018.05.10,42900.0,1800.0,41700.0,42900.0,41300.0,1086659.0
2018.05.11,43600.0,700.0,43000.0,43900.0,41900.0,858233.0
2018.05.14,46750.0,3150.0,44800.0,47350.0,44050.0,2085396.0
2018.05.15,47050.0,300.0,46900.0,47550.0,45850.0,1263805.0
2018.05.16,44450.0,2600.0,45100.0,46450.0,44250.0,1533025.0
2018.05.17,45700.0,1250.0,45100.0,47500.0,44900.0,1302332.0
2018.05.18,46700.0,1000.0,45800.0,46750.0,45250.0,798433.0
2018.05.21,47450.0,750.0,46950.0,47600.0,45950.0,1148949.0
2018.05.23,47600.0,150.0,46950.0,48000.0,46050.0,1119119.0
2018.05.24,47400.0,200.0,48000.0,48150.0,46800.0,690807.0
2018.05.25,45900.0,1500.0,45350.0,46700.0,44300.0,1605168.0
2018.05.28,51600.0,5700.0,49000.0,54700.0,48700.0,4391058.0
2018.05.29,47950.0,3650.0,50700.0,51000.0,47900.0,1726808.0
2018.05.30,48100.0,150.0,48050.0,48400.0,46800.0,1141306.0
2018.05.31,49050.0,950.0,48900.0,49650.0,47550.0,1188418.0
2018.06.01,47750.0,1300.0,49050.0,49500.0,47750.0,847681.0
2018.06.04,46400.0,1350.0,48200.0,48800.0,46050.0,1042796.0
2018.06.05,48600.0,2200.0,46250.0,48600.0,46250.0,833973.0
2018.06.07,48100.0,500.0,48850.0,49950.0,47900.0,896794.0
2018.06.08,46500.0,1600.0,48400.0,48500.0,46300.0,805997.0
2018.06.11,47550.0,1050.0,46550.0,48000.0,46500.0,952628.0
2018.06.12,45850.0,1700.0,47950.0,47950.0,45100.0,1425479.0
2018.06.14,45900.0,50.0,44400.0,46750.0,43800.0,1459015.0
2018.06.15,45700.0,200.0,46150.0,47300.0,45200.0,820427.0
2018.06.18,44200.0,1500.0,45100.0,45900.0,43500.0,858003.0
2018.06.19,42650.0,1550.0,44300.0,45200.0,42150.0,1340022.0
2018.06.20,45000.0,2350.0,42550.0,45400.0,42550.0,976968.0
2018.06.21,44500.0,500.0,44350.0,46450.0,44300.0,1059273.0
2018.06.22,46600.0,2100.0,44500.0,46650.0,44300.0,1013222.0
2018.06.25,48450.0,1850.0,46600.0,49000.0,46250.0,1257786.0
2018.06.26,48350.0,100.0,48350.0,49100.0,47250.0,920835.0
2018.06.27,46150.0,2200.0,48500.0,49150.0,45750.0,919448.0
2018.06.28,45250.0,900.0,46200.0,46850.0,45200.0,607128.0
2018.06.29,46000.0,750.0,46200.0,46750.0,44700.0,628769.0
2018.07.02,43700.0,2300.0,45850.0,46000.0,43100.0,723279.0
2018.07.03,45200.0,1500.0,44350.0,45400.0,43500.0,598987.0
2018.07.04,45950.0,750.0,45100.0,46250.0,44500.0,422585.0
2018.07.05,45200.0,750.0,45950.0,46050.0,44300.0,388277.0
2018.07.06,47550.0,2350.0,45500.0,47950.0,45350.0,650845.0
2018.07.09,46750.0,800.0,47150.0,47850.0,46100.0,636763.0
2018.07.10,45850.0,900.0,47300.0,47800.0,45800.0,501656.0
2018.07.11,45700.0,150.0,45300.0,46450.0,44800.0,637485.0
2018.07.12,44850.0,850.0,45700.0,46150.0,44350.0,803479.0
2018.07.13,47000.0,2150.0,45450.0,47250.0,45200.0,686671.0
2018.07.16,45600.0,1400.0,47150.0,47350.0,45250.0,644176.0
2018.07.17,46300.0,700.0,46000.0,47000.0,45700.0,482351.0
2018.07.18,43800.0,2500.0,46500.0,46600.0,43800.0,893032.0
2018.07.19,43950.0,150.0,44000.0,44500.0,42350.0,711261.0
2018.07.20,44500.0,550.0,43950.0,44700.0,43850.0,430356.0
2018.07.23,44000.0,500.0,44500.0,44850.0,43800.0,479079.0
2018.07.24,46600.0,2600.0,44000.0,46850.0,43850.0,833890.0
2018.07.25,47500.0,900.0,47000.0,47900.0,45850.0,792809.0
2018.07.26,43000.0,4500.0,46500.0,46650.0,42850.0,3169657.0
2018.07.27,43150.0,150.0,43100.0,43950.0,42750.0,1282703.0
2018.07.30,43950.0,800.0,43050.0,44350.0,43050.0,988047.0
2018.07.31,45300.0,1350.0,43950.0,45300.0,43650.0,810082.0
2018.08.01,45300.0,0.0,45300.0,45450.0,44500.0,395877.0
2018.08.02,44550.0,750.0,45050.0,46400.0,44350.0,567363.0
2018.08.03,45600.0,1050.0,44900.0,45600.0,44850.0,416051.0
2018.08.06,44550.0,1050.0,45700.0,45950.0,44200.0,410763.0
2018.08.07,44300.0,250.0,44600.0,44950.0,43650.0,530345.0
2018.08.08,43750.0,550.0,44400.0,44800.0,43450.0,526703.0
2018.08.09,43700.0,50.0,43300.0,44350.0,43200.0,486964.0
2018.08.10,44850.0,1150.0,44350.0,45050.0,44200.0,598091.0
2018.08.13,43850.0,1000.0,45000.0,45500.0,43750.0,535654.0
2018.08.14,45250.0,1400.0,43900.0,45300.0,43450.0,547718.0
2018.08.16,45100.0,150.0,45100.0,46000.0,44950.0,471579.0
2018.08.17,44700.0,400.0,45550.0,45550.0,44300.0,396046.0
2018.08.20,44900.0,200.0,45050.0,45600.0,44800.0,962068.0
2018.08.21,44650.0,250.0,44950.0,45000.0,44350.0,348873.0
2018.08.22,46100.0,1450.0,44350.0,46800.0,44350.0,972962.0
2018.08.23,48100.0,2000.0,46400.0,48400.0,46250.0,969472.0
2018.08.24,48050.0,50.0,48200.0,48450.0,47350.0,370566.0
2018.08.27,47950.0,100.0,47350.0,48450.0,46900.0,585902.0
2018.08.28,48700.0,750.0,48700.0,49650.0,48000.0,768227.0
2018.08.29,48850.0,150.0,48350.0,49100.0,48000.0,474558.0
2018.08.30,48300.0,550.0,48900.0,48900.0,48000.0,413084.0
2018.08.31,47900.0,400.0,47400.0,48050.0,46850.0,623104.0
2018.09.03,47950.0,50.0,48250.0,48950.0,47800.0,366280.0
2018.09.04,48450.0,500.0,48050.0,48550.0,47650.0,295913.0
2018.09.05,47050.0,1400.0,48900.0,48950.0,46950.0,507205.0
2018.09.06,47550.0,500.0,47100.0,48550.0,47000.0,561082.0
2018.09.07,49400.0,1850.0,48100.0,49550.0,47450.0,791012.0
2018.09.10,52000.0,2600.0,49950.0,52100.0,49800.0,1299871.0
2018.09.11,52600.0,600.0,52800.0,53300.0,51800.0,717615.0
2018.09.12,53000.0,400.0,52300.0,53500.0,51000.0,614793.0
2018.09.13,52600.0,400.0,53000.0,53200.0,51800.0,560427.0
2018.09.14,52700.0,100.0,52800.0,53200.0,51900.0,372646.0
2018.09.17,52800.0,100.0,53100.0,53500.0,51800.0,428553.0
2018.09.18,51700.0,1100.0,52400.0,53200.0,51100.0,760061.0
2018.09.19,51900.0,200.0,51800.0,52800.0,51000.0,529958.0
2018.09.20,51300.0,600.0,52600.0,52900.0,50600.0,722087.0
2018.09.21,51600.0,300.0,51500.0,52400.0,50700.0,1087475.0
2018.09.27,51400.0,200.0,52200.0,52300.0,50800.0,671659.0
2018.09.28,52300.0,900.0,51500.0,52300.0,51100.0,542214.0
2018.10.01,54500.0,2200.0,52600.0,54700.0,52100.0,1001216.0
2018.10.02,54700.0,200.0,54900.0,55900.0,54200.0,735578.0
2018.10.04,54100.0,600.0,55800.0,56500.0,53300.0,753366.0
2018.10.05,53500.0,600.0,53900.0,55500.0,52600.0,645634.0
2018.10.08,53000.0,500.0,53500.0,54800.0,52000.0,644845.0
2018.10.10,51600.0,1400.0,53900.0,53900.0,50700.0,795861.0
2018.10.11,49350.0,2250.0,49000.0,50900.0,48250.0,1186200.0
2018.10.12,50700.0,1350.0,49250.0,51600.0,48500.0,782983.0
2018.10.15,49200.0,1500.0,50700.0,51900.0,48800.0,494469.0
2018.10.16,50100.0,900.0,49500.0,50700.0,49100.0,274070.0
2018.10.17,50400.0,300.0,51200.0,51200.0,50000.0,323697.0
2018.10.18,48500.0,1900.0,50500.0,50900.0,47900.0,557559.0
2018.10.19,49600.0,1100.0,48200.0,49750.0,47600.0,439369.0
2018.10.22,48750.0,850.0,49400.0,49400.0,48000.0,394504.0
2018.10.23,48150.0,600.0,48750.0,49800.0,47450.0,586303.0
2018.10.24,44350.0,3800.0,48600.0,48600.0,44000.0,1931892.0
2018.10.25,43950.0,400.0,43000.0,45000.0,42200.0,760538.0
2018.10.26,42600.0,1350.0,44350.0,44400.0,40850.0,880568.0
2018.10.29,42000.0,600.0,42250.0,43750.0,41450.0,883602.0
2018.10.30,43150.0,1150.0,41800.0,43250.0,41200.0,694831.0
2018.10.31,41750.0,1400.0,43200.0,43350.0,41300.0,839369.0
2018.11.01,40200.0,1550.0,41950.0,42850.0,40200.0,1024092.0
2018.11.02,43000.0,2800.0,40600.0,43050.0,40600.0,895115.0
2018.11.05,41550.0,1450.0,42750.0,42750.0,41150.0,649012.0
2018.11.06,41500.0,50.0,42100.0,42450.0,40900.0,628064.0
2018.11.07,40350.0,1150.0,41850.0,42650.0,39900.0,1010457.0
2018.11.08,41400.0,1050.0,41100.0,42400.0,41050.0,620777.0
2018.11.09,41350.0,50.0,41650.0,41900.0,41000.0,356190.0
2018.11.12,42500.0,1150.0,41250.0,42850.0,40800.0,498061.0
2018.11.13,42500.0,0.0,42000.0,42700.0,41100.0,652883.0
2018.11.14,40600.0,1900.0,42450.0,42450.0,40250.0,929325.0
2018.11.15,41550.0,950.0,40600.0,41600.0,40400.0,443250.0
2018.11.16,42400.0,850.0,41950.0,42500.0,41300.0,382800.0
2018.11.19,42650.0,250.0,42700.0,43350.0,42150.0,359315.0
2018.11.20,42300.0,350.0,42100.0,42350.0,41600.0,318624.0
2018.11.21,41050.0,1250.0,41550.0,41650.0,40650.0,539054.0
2018.11.22,39350.0,1700.0,41050.0,41200.0,38850.0,989048.0
2018.11.23,39350.0,0.0,39600.0,40050.0,38700.0,648784.0
2018.11.26,39800.0,450.0,39750.0,40050.0,39300.0,492577.0
2018.11.27,41150.0,1350.0,40150.0,41150.0,39850.0,551546.0
2018.11.28,42350.0,1200.0,41200.0,42550.0,40700.0,559371.0
2018.11.29,42950.0,600.0,43050.0,43700.0,42650.0,586241.0
2018.11.30,43600.0,650.0,43100.0,44850.0,43000.0,1247952.0
2018.12.03,44950.0,1350.0,44200.0,45050.0,44150.0,552523.0
2018.12.04,44850.0,100.0,44950.0,45600.0,44500.0,400944.0
2018.12.05,44750.0,100.0,44300.0,45550.0,43700.0,566078.0
2018.12.06,44250.0,500.0,44900.0,45150.0,43000.0,519017.0
2018.12.07,43750.0,500.0,44800.0,44850.0,42700.0,658949.0
2018.12.10,43100.0,650.0,42850.0,43900.0,42450.0,460543.0
2018.12.11,43650.0,550.0,43450.0,43850.0,42150.0,379391.0
2018.12.12,44350.0,700.0,43850.0,44950.0,43650.0,536459.0
2018.12.13,47400.0,3050.0,44600.0,47400.0,43950.0,925143.0
2018.12.14,47600.0,200.0,47450.0,47950.0,46650.0,557451.0
2018.12.17,47750.0,150.0,47850.0,48050.0,47100.0,392617.0
2018.12.18,47400.0,350.0,47050.0,48250.0,46650.0,427817.0
2018.12.19,46150.0,1250.0,47650.0,47900.0,45450.0,641572.0
2018.12.20,46450.0,300.0,46100.0,46700.0,45450.0,409376.0
2018.12.21,45250.0,1200.0,46400.0,46400.0,44100.0,864298.0
2018.12.24,43850.0,1400.0,45200.0,45200.0,43550.0,540511.0
2018.12.26,42400.0,1450.0,42650.0,43150.0,42200.0,619047.0
2018.12.27,44500.0,2100.0,43150.0,44500.0,42800.0,707136.0
2018.12.28,43750.0,750.0,44000.0,44600.0,43600.0,460584.0
2019.01.02,42150.0,1600.0,44000.0,44400.0,42050.0,344776.0
2019.01.03,42250.0,100.0,42150.0,42900.0,41350.0,397105.0
2019.01.04,42300.0,50.0,42150.0,42400.0,40800.0,484998.0
2019.01.07,43400.0,1100.0,43500.0,44550.0,42500.0,631397.0
2019.01.08,43350.0,50.0,43400.0,44400.0,43050.0,263244.0
2019.01.09,44350.0,1000.0,43450.0,44400.0,43450.0,318185.0
2019.01.10,45150.0,800.0,44400.0,45500.0,43550.0,482188.0
2019.01.11,43650.0,1500.0,45050.0,45150.0,43350.0,584277.0
2019.01.14,43450.0,200.0,43700.0,44100.0,42700.0,484320.0
2019.01.15,43850.0,400.0,43500.0,44100.0,43350.0,341735.0
2019.01.16,45500.0,1650.0,44000.0,46450.0,44000.0,676712.0
2019.01.17,44700.0,800.0,45200.0,45600.0,44250.0,298681.0
2019.01.18,45450.0,750.0,45000.0,45450.0,44200.0,307836.0
2019.01.21,45200.0,250.0,45600.0,45950.0,45150.0,203683.0
2019.01.22,44250.0,950.0,45100.0,45650.0,43800.0,378398.0
2019.01.23,45900.0,1650.0,44450.0,45900.0,44350.0,383412.0
2019.01.24,47550.0,1650.0,46000.0,47550.0,45700.0,581136.0
2019.01.25,47400.0,150.0,47000.0,47500.0,46800.0,303946.0
2019.01.28,46500.0,900.0,47250.0,47400.0,46300.0,312990.0
2019.01.29,46000.0,500.0,46400.0,46850.0,45250.0,453751.0
2019.01.30,47600.0,1600.0,47300.0,48150.0,46600.0,681678.0
2019.01.31,47050.0,550.0,48250.0,48250.0,46600.0,417289.0
2019.02.01,46750.0,300.0,46650.0,47450.0,46600.0,308929.0
2019.02.07,46850.0,100.0,47500.0,47600.0,46400.0,364717.0
2019.02.08,46050.0,800.0,46500.0,46800.0,45750.0,305839.0
2019.02.11,46200.0,150.0,46300.0,46850.0,45950.0,204816.0
2019.02.12,46100.0,100.0,45950.0,46600.0,45950.0,245782.0
2019.02.13,46500.0,400.0,46300.0,47900.0,46250.0,542069.0
2019.02.14,47000.0,500.0,46700.0,47000.0,45550.0,374190.0
2019.02.15,46350.0,650.0,46600.0,47050.0,46100.0,294424.0
2019.02.18,46000.0,350.0,46400.0,46450.0,45700.0,272557.0
2019.02.19,46150.0,150.0,46250.0,46700.0,45800.0,222745.0
2019.02.20,45550.0,600.0,46300.0,46550.0,45450.0,401479.0
2019.02.21,46100.0,550.0,45550.0,46100.0,45300.0,326488.0
2019.02.22,46050.0,50.0,46100.0,46950.0,45850.0,384330.0
2019.02.25,46300.0,250.0,46600.0,46700.0,45850.0,352030.0
2019.02.26,44550.0,1750.0,45900.0,46000.0,44550.0,864547.0
2019.02.27,43350.0,1200.0,44600.0,44650.0,43000.0,1033512.0
2019.02.28,42800.0,550.0,43450.0,43850.0,42600.0,664453.0
2019.03.04,41650.0,1150.0,42450.0,42550.0,41450.0,881746.0
2019.03.05,41400.0,250.0,41500.0,41950.0,40750.0,659911.0
2019.03.06,42050.0,650.0,41450.0,42200.0,41150.0,446270.0
2019.03.07,42400.0,350.0,42250.0,42950.0,41950.0,453985.0
2019.03.08,41350.0,1050.0,42350.0,42350.0,41150.0,362484.0
2019.03.11,41600.0,250.0,41400.0,42050.0,40950.0,270615.0
2019.03.12,41750.0,150.0,42000.0,42300.0,41450.0,271196.0
2019.03.13,41700.0,50.0,41550.0,41700.0,40900.0,366559.0
2019.03.14,41400.0,300.0,41750.0,42300.0,41250.0,815232.0
2019.03.15,43600.0,2200.0,41850.0,43600.0,41800.0,929803.0
2019.03.18,43100.0,500.0,43250.0,43650.0,42850.0,265280.0
2019.03.19,43700.0,600.0,43900.0,44150.0,43500.0,485112.0
2019.03.20,44000.0,300.0,43550.0,44050.0,43300.0,353082.0
2019.03.21,42600.0,1400.0,43850.0,44150.0,42300.0,646074.0
2019.03.22,41650.0,950.0,42400.0,42500.0,41300.0,705783.0
2019.03.25,40900.0,750.0,41350.0,41400.0,40600.0,454207.0
2019.03.26,41600.0,700.0,41000.0,41650.0,41000.0,331057.0
2019.03.27,41450.0,150.0,42050.0,42400.0,41400.0,300886.0
2019.03.28,40950.0,500.0,41800.0,42200.0,40750.0,377284.0
2019.03.29,42600.0,1650.0,41200.0,42600.0,40900.0,537515.0
2019.04.01,42700.0,100.0,42900.0,43150.0,42250.0,309084.0
2019.04.02,42800.0,100.0,43400.0,43400.0,42400.0,222183.0
2019.04.03,43100.0,300.0,42450.0,43150.0,42250.0,340610.0
2019.04.04,42900.0,200.0,43150.0,43200.0,42600.0,324766.0
2019.04.05,42900.0,0.0,43050.0,43100.0,42400.0,369444.0
2019.04.08,42200.0,700.0,42950.0,43100.0,42000.0,503999.0
2019.04.09,41350.0,850.0,42100.0,42400.0,41150.0,605440.0
2019.04.10,39850.0,1500.0,41350.0,41350.0,39800.0,1778428.0
2019.04.11,40150.0,300.0,40100.0,40500.0,39850.0,925627.0
2019.04.12,39600.0,550.0,40100.0,40200.0,39400.0,650654.0
2019.04.15,39300.0,300.0,39800.0,40100.0,39150.0,605590.0
2019.04.16,40050.0,750.0,39300.0,40100.0,39250.0,477534.0
2019.04.17,40000.0,50.0,40150.0,40250.0,39600.0,422196.0
2019.04.18,38700.0,1300.0,39900.0,40250.0,38350.0,818880.0
2019.04.19,39100.0,400.0,38850.0,39300.0,38550.0,357778.0
2019.04.22,38900.0,200.0,39200.0,39350.0,38700.0,290928.0
2019.04.23,39050.0,150.0,38900.0,39150.0,38600.0,283319.0
2019.04.24,38150.0,900.0,39200.0,39450.0,38050.0,508516.0
2019.04.25,38450.0,300.0,38200.0,38550.0,38050.0,245618.0
2019.04.26,39550.0,1100.0,38800.0,39550.0,38400.0,716398.0
2019.04.29,40500.0,950.0,39600.0,40500.0,39150.0,817354.0
2019.04.30,40600.0,100.0,40700.0,41400.0,40050.0,672980.0
2019.05.02,40650.0,50.0,40600.0,41300.0,40250.0,486163.0
2019.05.03,40400.0,250.0,40700.0,41250.0,40200.0,252465.0
2019.05.07,40100.0,300.0,39750.0,40100.0,39250.0,391555.0
2019.05.08,40300.0,200.0,39600.0,40300.0,39600.0,272162.0
2019.05.09,38400.0,1900.0,39800.0,40200.0,38400.0,470394.0
2019.05.10,38050.0,350.0,38850.0,39150.0,37850.0,392343.0
2019.05.13,37500.0,550.0,37750.0,38400.0,37400.0,303654.0
2019.05.14,38500.0,1000.0,37100.0,38850.0,37100.0,383389.0
2019.05.15,39500.0,1000.0,38350.0,39500.0,38100.0,316328.0
2019.05.16,38900.0,600.0,39550.0,39700.0,38700.0,237177.0
2019.05.17,39500.0,600.0,38950.0,40650.0,38950.0,442539.0
2019.05.20,39000.0,500.0,39150.0,40100.0,38950.0,203852.0
2019.05.21,38600.0,400.0,38500.0,39000.0,38400.0,350900.0
2019.05.22,38850.0,250.0,38800.0,39250.0,38400.0,332676.0
2019.05.23,39550.0,700.0,39000.0,39750.0,38300.0,372348.0
2019.05.24,39050.0,500.0,38950.0,39800.0,38700.0,339972.0
2019.05.27,39250.0,200.0,39050.0,39750.0,38700.0,282727.0
2019.05.28,40400.0,1150.0,39350.0,40550.0,39350.0,693142.0
2019.05.29,39700.0,700.0,40200.0,40300.0,39050.0,391483.0
2019.05.30,40400.0,700.0,39250.0,40650.0,38750.0,455182.0
2019.05.31,40150.0,250.0,40200.0,40500.0,39700.0,269658.0
2019.06.03,40500.0,350.0,39750.0,40700.0,39650.0,418917.0
2019.06.04,40950.0,450.0,40500.0,41350.0,40200.0,507298.0
2019.06.05,41300.0,350.0,41400.0,41800.0,40950.0,426361.0
2019.06.07,40550.0,750.0,41000.0,41300.0,40150.0,411334.0
2019.06.10,41500.0,950.0,40750.0,41750.0,40550.0,425856.0
2019.06.11,41500.0,0.0,41450.0,41750.0,41250.0,253417.0
2019.06.12,41800.0,300.0,41550.0,42100.0,41450.0,333055.0
2019.06.13,41650.0,150.0,41800.0,42150.0,41400.0,379467.0
2019.06.14,42300.0,650.0,41650.0,42350.0,41650.0,526519.0
2019.06.17,41300.0,1000.0,42300.0,42300.0,41300.0,294759.0
2019.06.18,40950.0,350.0,40900.0,41400.0,40650.0,406475.0
2019.06.19,41800.0,850.0,41350.0,41950.0,41200.0,326128.0
2019.06.20,41850.0,50.0,41700.0,42150.0,41500.0,285358.0
2019.06.21,40450.0,1400.0,41550.0,42050.0,40450.0,496911.0
2019.06.24,41200.0,750.0,40950.0,41500.0,40850.0,220303.0
2019.06.25,40900.0,300.0,41100.0,41900.0,40750.0,260026.0
2019.06.26,39800.0,1100.0,40600.0,40650.0,39100.0,529009.0
2019.06.27,40550.0,750.0,40000.0,40950.0,39750.0,351729.0
2019.06.28,40350.0,200.0,40350.0,40950.0,39800.0,293263.0
2019.07.01,40500.0,150.0,41050.0,41300.0,40500.0,225222.0
2019.07.02,40050.0,450.0,40450.0,40800.0,39950.0,167110.0
2019.07.03,39300.0,750.0,40400.0,40550.0,39150.0,338174.0
2019.07.04,39150.0,150.0,39350.0,39700.0,38950.0,235459.0
2019.07.05,38900.0,250.0,39250.0,39600.0,38350.0,351211.0
2019.07.08,37900.0,1000.0,38900.0,39050.0,37850.0,323414.0
2019.07.09,35600.0,2300.0,37700.0,37700.0,35600.0,1021937.0
2019.07.10,35650.0,50.0,35850.0,36050.0,34950.0,600584.0
2019.07.11,35850.0,200.0,35650.0,36300.0,35600.0,422555.0
2019.07.12,36150.0,300.0,36050.0,36350.0,35650.0,251720.0
2019.07.15,35200.0,950.0,36200.0,36300.0,35150.0,320528.0
2019.07.16,35550.0,350.0,35450.0,35850.0,35400.0,249028.0
2019.07.17,34550.0,1000.0,35300.0,35650.0,34050.0,525663.0
2019.07.18,34250.0,300.0,34400.0,35200.0,34150.0,505267.0
2019.07.19,34800.0,550.0,34450.0,35050.0,34400.0,308401.0
2019.07.22,34900.0,100.0,34800.0,35050.0,34500.0,176993.0
2019.07.23,34900.0,0.0,34900.0,35100.0,34600.0,229236.0
2019.07.24,34500.0,400.0,34750.0,35100.0,34450.0,175120.0
2019.07.25,33550.0,950.0,34350.0,34500.0,33100.0,583318.0
2019.07.26,33200.0,350.0,33350.0,33650.0,32650.0,324958.0
2019.07.29,33250.0,50.0,33200.0,33650.0,32300.0,440088.0
2019.07.30,33450.0,200.0,33100.0,33850.0,33100.0,252083.0
2019.07.31,33900.0,450.0,33150.0,34000.0,33150.0,321470.0
